datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-05-22,SH601808,0.032203052533702474,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601816,-0.042992751996304916,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601818,-0.10483035392264205,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601825,-0.06251931452333322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601838,-0.0070630745126225485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601857,-0.06361703052436755,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601868,0.04712605053899577,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601872,0.024554420784857752,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601877,-0.007633009187026299,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601878,-0.0799430790026319,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601881,-0.0787441093093345,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601888,0.03421475852960033,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601898,0.06865145255100909,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601899,-0.1347891595129788,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601788,-0.073643867539946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600926,-0.09269775511660841,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601766,0.04918372614937473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601698,0.033637172648887714,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601377,-0.041676742232083085,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601390,0.03267918234999834,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601398,-0.056239347947245985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601456,-0.10544215919143182,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601600,-0.005955027785099968,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601601,-0.009832366645622745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601607,-0.08931219103618236,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601618,-0.09179268321114935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601628,-0.08839646991197518,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601633,0.027793980491652475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601658,-0.048765904678772044,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601668,-0.0968995340740677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601669,-0.006281873584298947,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601688,-0.035904498264084594,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601689,0.1893233744672215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601728,-0.0888586375550425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601901,-0.026011467482913265,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600919,-0.04353659353576209,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600905,0.007068605983053219,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600066,-0.00301018535433134,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600085,-0.06074505249741725,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600089,-0.04816542781783234,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600104,0.04368245816882317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600111,0.0053016506542767055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600115,-0.0016840016153120221,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600061,-0.1262558236641368,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600150,0.2923422358644716,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600161,-0.04384086818657578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600176,0.13135879853768573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600183,0.13051738150152764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600188,0.05300559205151201,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600196,-0.12803005590026115,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600219,-0.06000351466473924,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600160,-0.09370509112354877,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600050,-0.10451373814507754,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600048,0.0393613216465761,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600039,-0.021544113115202698,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600010,0.028664616110070113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600011,0.024068311107694175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600015,-0.10063379671616265,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600016,-0.12716247191998495,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600018,0.03384817129197471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600019,-0.08664062620461874,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600023,-0.014593647606782436,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600025,-0.0789101635206105,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600026,-0.06528438621677339,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600027,0.006369711169409353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600028,-0.024223188576533453,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600029,0.01213552480911315,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600030,-0.06839035981560858,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600031,-0.02646015380747891,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600036,-0.10538777186419006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600233,-0.0005812876257699566,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600276,-0.06811553671602054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600309,0.1147163370610638,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600346,0.10671074775766173,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600600,-0.1068016236469018,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600660,-0.08010963526702376,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600674,0.10300057404767515,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600690,0.0027704169569445357,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600741,0.015365454132931061,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600760,-0.03192870413663764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600795,0.04992028060556853,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600803,-0.060638239302644205,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600809,-0.025604003145459995,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600845,0.10735887716036016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600875,0.08543574101763997,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600886,0.012308352819253871,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600887,-0.0792368040770031,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600893,0.08998557469476423,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600900,-0.047122954214478256,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600588,0.14033792847702684,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600918,-0.09153160424998569,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600585,-0.0813132845712362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600570,-0.025350824505417556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600362,-0.06024081982877208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600372,-0.00611314647620181,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600377,-0.01821079182389276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600406,-0.05553478411828013,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600415,0.009595436735677957,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600426,0.2320748760289497,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600436,0.029246353651056597,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600438,-0.13652314930987217,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600460,0.19269066908979784,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600482,0.10517712212971105,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600489,-0.014853991898548751,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600515,0.005396889105727493,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600519,-0.060210143626263216,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600522,0.08788782898827859,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600547,0.06098034335316426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600584,-0.11587306714418015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH600009,-0.06822438701781385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601916,-0.01962796823318075,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SH601939,-0.07189761954383823,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002422,0.032532747682614244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002459,0.06436513358017895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002460,0.19333721951354954,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002463,0.1346581927563916,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002466,0.11266881277474586,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002475,-0.14889569109452283,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002415,0.07740552119871293,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002493,0.15096623212790017,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002600,-0.09777362275245666,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002601,0.0037599171499762035,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002625,0.017984067495411316,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002648,0.11564869412119673,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002709,0.21279706087862574,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002714,0.03057529485560962,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002594,-0.030177688624561525,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002384,0.1839434012868166,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002371,-0.07657936215363825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ002352,-0.13542521047758677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
2026-05-22,SZ001979,0.13843864013645477,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260522_15,903b12bc9d75426390b387538b2f89c2,,,
