datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-05-07,SH603501,-0.05297388550712399,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603392,-0.026486762119306197,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603369,-0.007021208235015839,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603296,0.04945440712229003,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603288,-0.029161250169554155,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603260,0.023186131579174655,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603259,0.03431261706396588,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603195,0.0016838097110595804,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603019,-0.025038004100446792,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601998,0.01985356857772344,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601995,-0.009947399694926556,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601988,-0.0019963521452272077,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601985,0.006012047132156332,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603986,0.06615493559104324,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ000983,-0.04023897958570753,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH603993,0.030274747493075044,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH605499,-0.004183881214234332,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688303,0.02806967886932556,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688271,-0.02189377090861824,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688256,0.08920426305718707,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688223,0.0070280422103414925,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688187,-0.041146191071553755,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688169,-0.026247713126010784,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688126,0.04789638196585694,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688111,0.020318042432595308,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688082,0.015903851677907005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688047,0.03483942705777025,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688041,0.05375736637564571,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688036,-0.002890940966042913,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688012,0.0679560475662855,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688009,-0.021765605818169317,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH688008,0.017248141307651236,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH605117,0.029873669512823536,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601939,0.029676305840087455,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ000999,-0.015411567277135042,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ001965,-0.012819928070492835,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300413,-0.025952144061771425,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300408,0.03435946096279943,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300394,-0.01234092664788962,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300347,0.0009341802830895702,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300316,0.008132441194017669,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300308,0.03449958808067559,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300418,0.019151842416449207,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300274,-0.007313337570848722,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300124,0.007013350147110668,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300122,-0.032868948551657104,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300059,-0.011686798708689008,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300033,0.038206843784140465,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300015,-0.03977714239325227,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300014,-0.0014331293711363794,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300251,-0.020013363664832168,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300433,-0.023563720621405205,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300442,0.013193360464142732,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300476,0.08064250354684739,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ301236,0.01611277255569123,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300999,-0.02970676130535074,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300979,-0.003190116270222421,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300896,-0.008277682988683064,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300866,0.05721484015824903,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300832,-0.008534763588631224,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300803,-0.014251421652554882,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300782,-1.7483622490188069e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300760,-0.01373319551371972,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300759,-0.011207044144465704,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300750,0.015565368510248569,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300661,0.1214452239027681,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300628,0.029332544881298314,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300502,0.007142828811308342,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ300498,-0.015374367735867107,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ003816,0.03153064914232572,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002938,0.09809386778551854,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002920,-0.006208892867273882,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002916,0.07256617940121994,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002311,-0.058701582670039915,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002304,-0.03309038954121746,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002252,-0.01168869723949564,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002241,0.03318983491476733,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002236,0.024476371904649886,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002230,0.021240453802450713,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002179,-0.005799993812646081,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002142,0.010633808904758811,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002074,-0.005519715563516305,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002050,0.019331902257125548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002049,0.02580112200281679,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002028,-0.020720261392944094,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002027,-0.007040803271417848,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002001,0.00017002737280260249,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ001979,0.011139244320644975,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002352,-0.030309463605570915,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ001391,-0.020705932596838426,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002371,0.08261892508711659,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002415,0.02274389970820195,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002736,-0.010971410221719088,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002714,-0.031648842444918855,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002709,0.005288511278339222,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002648,-0.009886084119661052,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002625,0.01559654498021295,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002601,-0.0183251445286165,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002600,0.03311278352215588,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002594,-0.015268557672008815,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002493,-0.009686451877378406,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002475,0.05771361159972237,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002466,0.025844490730246066,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002463,0.029721310290954598,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002460,0.03560807040712628,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002459,0.007714637759905014,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002422,0.0029499961271364237,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SZ002384,0.002992947286013675,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601919,-0.023652218775220057,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601916,-0.0017125697092811986,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH601901,0.002756809217097924,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600522,-0.0017903173985188133,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600519,-0.03298629045557756,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600515,-0.03409983687436268,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600489,0.008189333350939104,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600482,0.0194568844392037,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600460,0.019916168879064944,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600547,-0.03417072293572224,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600438,0.005994993604591603,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600426,-0.0023652121988723637,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600415,-0.020107726138862865,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600406,-0.015871347773185402,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600377,-0.004211579990877606,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600372,-0.007042975119261274,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600362,0.011196379180009203,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600436,-0.03760921735618659,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
2026-05-07,SH600570,-0.023299008468969606,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260507_17,0887cfd2667a4e6ab4ced0681d6f7807,,,
