datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-07,SZ300803,-0.0033835731345350753,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300760,-0.03291168198945016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300014,-0.03380845587494079,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300015,-0.015665172532638768,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300033,-0.05984280254391114,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300059,-0.03555769101837414,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300122,-0.06867489573478819,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300124,-0.056419765798994,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300251,0.03960967789535088,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300274,0.20077291027848984,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300308,0.008246591647260151,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300316,-0.02194541536436099,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300347,-0.09420849088365098,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300782,-0.05131481509230307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300394,-0.17187772099645493,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300413,0.11017696568004601,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300418,-0.06398466589799034,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300433,0.025022019883671084,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300442,-0.08741914917181555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300476,0.047555778120126756,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300498,0.1451330464401656,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300502,-0.03209006806864826,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300628,0.09517729856098373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300661,-0.08168334645492197,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300750,0.03332410253574137,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300759,0.04291489623480781,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ300408,-0.01282568809048139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ003816,0.057283970251754496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH600048,-0.04104997590184212,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600061,-0.009317266754806042,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600489,0.059574730694293976,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600515,0.0029779772739857435,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600519,0.013954722322523594,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600522,-0.11926841735839844,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600547,0.050546903163194656,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600570,0.009140313602983952,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600584,0.25757572054862976,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600585,0.027642035856842995,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600588,0.025044552981853485,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600600,0.027729015797376633,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600660,0.01834765076637268,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600482,-0.022901196032762527,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600674,-0.015578699298202991,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600741,-0.014847773127257824,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600760,0.017159586772322655,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600795,-0.039312027394771576,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600803,0.0003166999376844615,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600809,-0.021502330899238586,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600845,-0.04030023515224457,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600875,-0.07146895676851273,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600886,-0.05936122313141823,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600887,0.02567112073302269,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600893,0.20158708095550537,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600900,0.007487956900149584,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600690,-0.113045334815979,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600050,0.0032942674588412046,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600460,-0.04372828081250191,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600436,-0.014651297591626644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600066,-0.07765155285596848,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600085,-0.018765322864055634,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600089,-0.012269473634660244,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600104,0.006081359926611185,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600111,0.016777152195572853,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600115,0.25755077600479126,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600150,0.07203109562397003,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600160,-0.006835214793682098,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600161,-0.020397398620843887,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600176,-0.01752852089703083,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600183,0.03355364874005318,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600438,-0.044836122542619705,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600188,-0.08758165687322617,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600219,0.11892066150903702,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600233,0.0017165698809549212,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600276,-0.006087033078074455,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600309,-0.15457767248153687,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600346,0.06131015717983246,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600362,0.1656472235918045,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600372,0.006387755740433931,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600377,-0.028875885531306267,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600406,-0.023853184655308723,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600415,0.021382413804531097,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600426,-0.0479544959962368,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SH600196,0.0002583489113021642,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260407_13,0ed795681f844aeea0d4e72ca3258d67,,,
2026-04-07,SZ002938,0.06931341510670677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ002920,-0.009339978019865846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ002916,0.12720589728429624,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688169,0.02051618397909362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688187,-0.037829165619582446,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688223,0.04365326928213175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688256,0.04258429931142583,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688271,0.004546389287937966,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688303,0.06518800595796771,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688396,0.024805788492819024,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688472,-0.03818337672178942,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688506,-0.12680103064015733,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688981,-0.16227792587827788,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000001,0.07992366380642975,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688126,-0.031206641734015314,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000002,0.14446896736229617,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000100,-0.0422202277529295,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000157,0.0054137295849434365,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000166,0.010637977644109658,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000301,-0.1306057120228846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000333,0.04425560793569824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000338,-0.09285841651634581,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000408,0.03271434713092046,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000425,0.16158676413291015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000538,0.1217246355986477,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000568,0.09216166705062638,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000596,0.09205348340254063,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000063,0.018070762555796052,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000617,0.12175461913254089,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688111,0.11395672753168147,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688047,-0.08759246710166267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH601985,-0.11039083513236488,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH601988,0.02512625247292098,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH601995,-0.044949922275022036,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH601998,0.10301941614429219,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603019,-0.0019156759910418399,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603195,0.048021995817923734,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603259,0.030960061568542845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603260,0.0795365615274244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603288,0.049564345145991985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603296,0.15720896904962267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603369,0.013698806895915695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688082,0.08126499094410275,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603392,0.0840018056728164,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603799,0.19722197608217595,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603893,0.06479487051810923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603986,0.025654986467618008,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603993,0.17152166557932214,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH605117,-0.051581922995927246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH605499,-0.028638584029355405,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688008,0.09762412406462913,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688009,-0.05801410318974621,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688012,-0.0009156800152038802,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688036,-0.07612772442179913,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH688041,0.0389565267679838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SH603501,0.20445701032965582,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
2026-04-07,SZ000625,-0.011703144713388274,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260407_14,eefeb6319b5f4d9c88f432a9b980e494,,,
