datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-30,SH603369,-0.00315029958800777,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603296,0.02656958654865869,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603288,-0.008939097513767601,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603260,0.0239105469069321,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603259,0.01897453664205834,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603195,-0.005361325689081941,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603019,0.006238053689308814,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH601998,0.013051836467923718,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH601995,0.014592095672464445,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH601988,0.011299487728806928,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH601985,-0.011236312691945825,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603986,0.004746398058499371,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ000983,0.0011743306668345803,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH603993,-0.014789771612703452,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH605499,-0.011523866831759433,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688303,-0.0031835571147857456,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688271,-0.02106206126116568,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688256,0.013068569905602963,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688223,0.006596560171781833,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688187,-0.022925244171690166,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688169,-0.003523958859023713,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688126,0.024618614585496128,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688111,0.027574495930341,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688082,-0.003853045754325774,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688047,0.0006058056168692899,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688041,0.002962123370835362,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688036,0.010589313658688898,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688012,0.014727572804852353,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688009,-0.014001392611444738,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH688008,0.0021289355876980285,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH605117,0.0450122986122405,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH601939,0.005311593241883303,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ000999,-0.005016801987928569,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ001965,-0.018657185603457412,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300413,-0.008784067229153366,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300408,0.015651640040606356,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300394,0.011453457002297922,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300347,-0.0001454313346282818,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300316,-0.013478623444506488,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300308,0.0916455071638575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300418,-0.01708718402174003,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300274,0.022289158628810042,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300124,0.0062587644048858115,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300122,-0.01284762611610837,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300059,0.023461720617623572,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300033,0.025981795250962055,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300015,-0.01909621511761669,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300014,0.02208751064525704,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300251,-0.0211126912517947,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300433,-0.02265169256868371,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300442,-0.001215226855097409,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300476,0.0916455071638575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ301236,-0.016242367772650403,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300999,-0.04137492499605691,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300979,-0.0048531940561988,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300896,-0.01286989747479238,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300866,0.028169974829431805,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300832,0.010634707079319764,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300803,0.006511499528570994,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300782,0.005401154498978125,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300760,0.00861848493208682,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300759,0.014615769604252649,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300750,-0.01339442213428188,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300661,0.034814535805660914,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300628,0.003222529531828675,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300502,0.030255581216724496,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ300498,-0.013008840366639789,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ003816,0.018310235476494997,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002938,0.0916455071638575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002920,-0.034676623962252566,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002916,0.045279903214612074,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002311,0.001393068164558108,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002304,-0.025186328138912875,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002252,-0.019330696729645838,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002241,0.009314021246170987,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002236,0.0341267998117781,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002230,-0.016981809749882292,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002179,0.026992712845916998,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002142,-0.003283539736272975,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002074,-0.0015054317754988045,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002050,0.012206507387325857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002049,0.01203875101680809,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002028,-0.012458812485903048,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002027,-0.04326694136209171,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002001,0.005316733965902751,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ001979,-0.022423513601238013,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002352,-0.01914980641750351,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ001391,-0.020306418675787988,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002371,0.012268924121521252,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002415,0.01063830836231964,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002736,-0.010916033529078115,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002714,-0.010723298757653798,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002709,0.02239175413450411,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002648,0.05051562025831359,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002625,-0.01503401597945109,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002601,-0.009853587143013855,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002600,0.02581669880665552,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002594,-0.03404296689838832,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002493,0.03340489506178593,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002475,0.005291815229586051,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002466,0.002962123370835362,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002463,0.0786679216690088,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002460,0.08254176697003318,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002459,0.001746048806842345,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002422,-0.006029162059542991,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ002384,0.03388585328566163,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SZ301269,0.0052716834699149265,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH601919,-0.03601712106916062,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH601901,-0.0023847187503004165,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600522,0.009444994751834784,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600519,-0.029367508743261394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600515,-0.012313542597151346,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600489,-0.009626105593318049,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600482,0.0029771974379578475,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600460,0.022519995194827575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600547,-0.005309116915077372,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600438,0.008630816475599943,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600426,-0.013002176203194798,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600415,-0.02458005096873381,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600406,-0.026942622059801826,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600377,0.018894491007875137,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600372,-0.010057214669014098,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600362,-0.020886496204809358,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600436,-0.0029798912144106786,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600570,0.01735744430873951,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600584,0.018602853856823035,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600585,-0.03517543091243394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600893,-0.007579936745608899,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600887,-0.010655221696321871,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600886,-0.0035806993544135034,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
2026-04-30,SH600875,-0.0018012838100593832,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260430_16,efeb0944314744bba8fdda871d35ecf5,,,
