datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-10,SH601988,-0.0032335690919312117,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH601985,-0.005809942287717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH603986,-0.004027903400281017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ000983,-0.00727950307966159,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH603993,0.0016811440815757668,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH605499,-0.005809942287717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688303,-0.006309830129825497,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688271,0.0001312026687278631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688256,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688223,-0.002263896142095119,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688187,0.01037675280769867,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688169,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688126,0.0004457920513970539,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688111,0.0013529946092172879,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688082,-0.003355124411167171,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688047,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688041,-0.006309830129825497,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688036,-0.00727950307966159,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688012,-0.004027903400281017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688009,-0.0010646708374701937,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH688008,-0.005809942287717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH605117,-0.001764008299986621,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH601939,0.00040488995447439695,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ000999,-0.0020785976826558114,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ001965,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300413,-0.00024881748946801573,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300408,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300394,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300347,-0.0036574592294815536,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300316,0.0013529946092172879,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300308,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300418,-0.004027903400281017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300274,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300124,-0.0024856820498982126,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300122,-0.0014206283382336797,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300059,-0.004027903400281017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300033,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300015,0.0076372835397577905,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300014,-0.001764008299986621,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300251,-0.002263896142095119,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300433,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300442,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300476,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ301236,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300999,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300979,-0.003675602652462129,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300896,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300866,-0.001764008299986621,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300832,-0.00727950307966159,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300803,-0.004027903400281017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300782,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300760,-0.005809942287717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300759,0.00027530323664946,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300750,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300661,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300628,0.0022097993095829514,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300502,-0.0014219077576616012,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ300498,0.008166952456314994,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ003816,0.008546269356549297,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002938,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002920,0.001988013401779858,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002916,-0.005809942287717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002311,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002304,0.01037675280769867,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002252,0.0025200521461045456,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002241,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002236,0.001988013401779858,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002230,0.001988013401779858,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002179,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002142,0.006716073284698335,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002074,-0.001764008299986621,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002050,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002049,-0.0036001419363333245,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002028,-0.0024856820498982126,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002027,-0.0024856820498982126,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002001,-0.0036574592294815536,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ001979,0.005006239879218223,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002352,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ001391,0.0001312026687278631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002371,-0.001764008299986621,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002415,0.002566271287635139,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002736,-0.0024856820498982126,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002714,-0.004027903400281017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002709,-0.0062074169983806615,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002648,-0.0036666181292967985,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002625,0.002742344778923827,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002601,0.0016811440815757668,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002600,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002594,-0.008073837388011394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002493,0.0016811440815757668,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002475,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002466,-0.0036574592294815536,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002463,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002460,-0.003355124411167171,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002459,-0.006309830129825497,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002422,-0.003355124411167171,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SZ002384,-2.703158166492234e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH601919,0.0025200521461045456,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH601916,0.0022097993095829514,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH601901,-0.004342492782950208,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600522,-0.001866421431431457,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600519,0.008491053995108912,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600515,0.0026146903058580718,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600489,0.0016811440815757668,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600482,-0.0036574592294815536,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600460,-0.001764008299986621,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600547,0.005006239879218223,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600438,-0.006309830129825497,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600426,-0.0036304286896173543,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600415,0.00015752995063048647,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600406,0.00040488995447439695,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600377,-0.005809942287717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600372,0.01037675280769867,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600362,-1.0418007233378044e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600436,-0.0020785976826558114,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600570,-0.0036574592294815536,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600584,-0.005588991939737576,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600585,0.01037675280769867,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600893,0.005006239879218223,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600887,0.01037675280769867,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600886,-0.004045935029531102,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600875,-0.007231849003577877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600845,-0.0017910388398508198,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600809,-0.00727950307966159,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600803,-0.005809942287717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600795,0.00040488995447439695,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600760,0.005534825692495608,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
2026-04-10,SH600741,-0.004045935029531102,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260410_16,e969d91b47c74242bbebb61152279648,,,
