,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,SH601288,0.0176696093640334,1.0,-0.0018598437,0.019529453094959914,0.019529453094959914,SH601288,农业银行,2026-04-17,4.9637775,5.028088
1,SH601988,0.0174390900678151,1.0,0.0045901537,0.01284893637366227,0.01284893637366227,SH601988,中国银行,2026-04-17,2.7441587,2.7739847
2,SZ002371,0.0147736262854446,1.0,-0.044287205,0.05906083102787624,0.05906083102787624,,,2026-04-17,5.645373,5.6546106
3,SH601825,0.0140750221428302,1.0,0.0008250475,0.013249974649849243,0.013249974649849243,SH601825,沪农商行,2026-04-17,0.14037555,0.14183514
4,SH601328,0.0122765164872187,1.0,-0.0046948195,0.01697133593759712,0.01697133593759712,SH601328,交通银行,2026-04-17,0.28474724,0.28691715
5,SH601398,0.0061742200229223,1.0,0.006349206,-0.00017498594784186045,0.00017498594784186045,SH601398,工商银行,2026-04-17,4.3861156,4.4475884
6,SH600519,0.0023948001963098,1.0,0.00079393387,0.0016008663279015968,0.0016008663279015968,SH600519,贵州茅台,2026-04-17,79.63993,80.14852
7,SH601658,0.0011499507106503,1.0,0.0070921183,-0.005942167552594329,0.005942167552594329,SH601658,邮储银行,2026-04-17,0.30487567,0.31097546
