datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-24,SZ000002,-0.0034963614599300575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000001,0.0025465642086635234,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000301,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000625,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000630,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000651,0.0015012178552823831,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000977,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000975,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000963,-0.003181672098462857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000938,0.0005164527104415703,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000895,0.005123025240013629,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000876,0.0009187788950046175,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000858,0.0025465642086635234,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000807,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000792,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000786,0.0025764597485207915,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000776,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000768,-0.001248313249136917,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000725,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000708,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000661,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688981,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688506,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688472,0.0025764597485207915,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688396,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603893,-0.0022213234603977493,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603799,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603501,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603392,0.005123025240013629,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603369,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603296,-0.0022213234603977493,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603288,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603260,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603259,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603195,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603019,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH601998,0.005123025240013629,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH601995,0.0009187788950046175,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH601988,0.005123025240013629,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH601985,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603986,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000983,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH603993,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH605499,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688303,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688271,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688256,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688223,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688187,-0.0010453476362104548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688169,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688126,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688111,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688082,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688047,0.0005164527104415703,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688041,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688036,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688012,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688009,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH688008,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH605117,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH601939,0.0025465642086635234,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ000999,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ001965,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300413,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300408,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300394,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300347,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300316,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300308,-7.180308051502206e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300418,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300274,0.005962172879687864,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300124,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300122,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300059,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300033,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300015,0.0005164527104415703,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300014,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300251,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300433,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300442,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300476,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ301236,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300999,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300979,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300896,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300866,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300832,-0.0010453476362104548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300803,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300782,0.012523288565299984,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300760,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300759,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300750,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300661,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300628,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300502,0.012523288565299984,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ300498,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ003816,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002938,-7.180308051502206e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002920,-0.001619871751810832,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002916,-8.499899814534681e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002311,-0.0034963614599300575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002304,0.005123025240013629,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002252,-0.0010453476362104548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002241,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002236,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002230,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002179,-0.003181672098462857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002142,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002074,0.0009187788950046175,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002050,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002049,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002028,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002027,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002001,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ001979,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002352,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ001391,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002371,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002415,0.0009187788950046175,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002736,-0.001248313249136917,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002714,-0.001248313249136917,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002709,0.0005164527104415703,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002648,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002625,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002601,0.0025764597485207915,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002600,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002594,-0.001248313249136917,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002493,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002475,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002466,-7.180308051502206e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002463,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002460,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002459,0.0025764597485207915,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002422,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ002384,-7.180308051502206e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SZ301269,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH601919,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH601901,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600522,-0.004384373955874857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600519,-0.002136325745081717,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600515,-0.0034963614599300575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600489,-0.0022480494936224548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600482,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600460,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600547,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600438,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
2026-04-24,SH600426,-1.282829314463412e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260424_16,56ae8c5341a3495cb4daf4f6c30d7fb9,,,
