datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-02,SZ000963,-0.08319288571251328,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000938,-0.060539358728303364,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000895,0.04653666350664504,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000876,-0.02454928631932968,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000858,0.09742209185983126,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000807,-0.27571905039419825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000792,-0.024695298522818702,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000786,-0.029165727641408713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000776,-0.04818817191904264,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000768,0.013430830845563083,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000725,0.03289418994666247,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000708,0.07406152701832208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000661,0.05773076171160662,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688981,0.013978937762600426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688506,0.1579697259589858,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688472,-0.09414684641393202,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688396,0.041807211119888235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603893,0.1491168768159899,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603799,0.13967079167913923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603501,0.13962286547286964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603392,0.03194531998170574,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603369,-0.009919266126617183,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603296,0.015770270933419556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603288,0.05332442605861415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603260,0.10121185816272138,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603259,-0.08170956665132321,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603195,0.10807676691799761,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603019,-0.1409813738070436,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601998,0.05796843894801655,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601995,0.04471580687262816,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601988,-0.018730233779560082,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601985,0.0403108318954014,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603986,0.1724347824950653,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000983,-0.023408127165146862,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH603993,0.14344721106442565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH605499,0.09649780391701257,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688303,0.031843249066354065,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688271,0.03992377397800664,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688256,0.05766126220704443,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688223,0.08775899966206299,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688187,0.06232360630102866,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688169,-0.047960033581736325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688126,0.02886171034076152,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688111,0.19153176356468118,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688082,0.2703800495498607,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688047,-0.09975177341205392,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688041,0.10699084024723013,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688036,-0.002323948998023545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688012,0.013414209260220607,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688009,-0.06385743186459122,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH688008,0.23997425718772208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH605117,0.12240957601571036,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601939,0.12297899510385527,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ000999,0.001923727187909998,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ001965,0.0749081207865243,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300413,0.11837495415413807,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300408,0.10166732493480946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300394,-0.0749058420569816,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300347,-0.24988940775168478,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300316,0.029727295081315004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300308,-0.07883354966486257,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300418,0.028729403698677002,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300274,0.2457525363306703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300124,0.025853087710273545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300122,-0.03531053943327288,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300059,-0.03508258634502198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300033,0.044532040784957025,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300015,0.05596440119068771,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300014,0.1199137800865343,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300251,0.04917325647275471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300433,0.18585187403525946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300442,-0.18200777080748196,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300476,0.024737092239393358,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ301236,0.019989844667649425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300999,-0.04994033338705254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300979,0.06414683018956259,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300896,0.15647727959628813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300866,-0.051718593027647725,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300832,0.08463204951341964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300803,0.11450388941966926,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300782,0.04259794825171582,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300760,-0.016899268668531232,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300759,-0.0805746696117406,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300750,0.0620519299794234,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300661,-0.0667718948115724,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300628,0.06012850769219775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300502,0.06220989120347933,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ300498,-0.015043573964653759,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ003816,0.09052547383363796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002938,0.055747541752883774,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002920,0.033728922868557464,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002916,-0.011305508172794415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002311,-0.11678309598998761,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002304,-0.0045429710458434825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002252,0.04539010003868631,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002241,0.13243730169691262,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002236,0.08065940023389555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002230,0.07029386772904385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002179,0.05184969394921473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002142,0.08625358213364974,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002074,-0.10854764916709536,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002050,0.1479539547142396,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002049,0.008090142020679413,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002028,0.05095344406240042,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002027,0.0924800506396347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002001,0.04588491245301938,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ001979,-0.1071763453205884,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002352,0.04608646202036372,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ001391,0.016622406840532334,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002371,-0.05834787049566813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002415,0.10196288135960399,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002736,-0.05438133119441454,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002714,-0.11337389938337727,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002709,-0.012504984387318193,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002648,-0.0204118739048739,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002625,0.1468354569944481,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002601,0.17020738558119552,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002600,-0.020279448174465357,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002594,0.02976122317372196,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002493,0.13107009492085986,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002475,0.001690552996711873,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002466,-0.013864756038471327,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002463,0.00015339051289631116,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002460,0.08614854887067665,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002459,-0.05241617917130765,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002422,0.0699739608928249,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SZ002384,0.037003576894214976,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601919,0.06590455550049373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601916,0.022422006055272385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH601901,-0.08340179275064502,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600522,-0.16700335270705177,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600519,0.10860650813394887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600515,0.056318254289769686,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600489,0.13787134663202189,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600482,-0.0700638694330139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600460,-0.015716235041339184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600547,0.19156801603158996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600438,-0.12588666606688895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600426,0.10761076261515976,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600415,0.08541466327225976,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600406,-0.07402142332907609,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600377,0.05938608668371158,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600372,0.07193367704043796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600362,0.13456912241740118,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600436,-0.08302130021900368,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
2026-04-02,SH600570,0.12374281243394109,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260402_14,ae164f7fd06f42409ba0993c99e80686,,,
