datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-05-13,SZ300014,0.09919934872004527,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300015,0.06467898036023613,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300033,0.09303289578492625,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300059,0.038786802724959206,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300122,-0.09714561809972914,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300124,0.16787993375468307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300251,0.05327760928149201,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300274,-0.11113428552883763,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300308,0.18967803859581514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300316,0.26201382615594043,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300347,0.10729510815849368,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300782,0.36361924871095375,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300394,0.03192731168538311,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300413,0.0030295905745018983,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300418,0.07917767847183332,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300433,0.07867033316786261,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300442,0.016974170585134264,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300476,0.34358335902904286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300498,-0.052723527699947884,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300502,0.04142689965023925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300628,0.1362518955460253,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300661,0.3302521546170501,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300750,0.1747143684290656,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300759,0.017195003091426218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ300408,0.15385841525695423,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ003816,-0.05060700226009644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH600048,0.0011139558628201485,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600061,-0.042329560965299606,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600489,-0.021180706098675728,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600515,-0.015061580576002598,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600519,-0.06934138387441635,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600522,0.3862486779689789,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600547,-0.008151151239871979,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600570,0.05631234496831894,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600584,-0.14364396035671234,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600585,-0.05661286786198616,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600588,0.06363489478826523,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600600,-0.043680597096681595,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600660,-0.01282136794179678,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600482,-0.28732559084892273,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600674,0.017839841544628143,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600741,-0.059535201638936996,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600760,-0.05741957575082779,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600795,0.009939270094037056,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600803,-0.00739861698821187,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600809,-0.01878778450191021,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600845,0.02287142165005207,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600875,-0.2235749363899231,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600886,-0.03577188774943352,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600887,-0.0009556400473229587,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600893,-0.08739170432090759,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600900,-0.018569301813840866,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600690,-0.022095205262303352,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600050,0.0048974379897117615,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600460,0.18423834443092346,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600436,-0.047080978751182556,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600066,0.0040886057540774345,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600085,-0.04635780677199364,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600089,0.0029107974842190742,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600104,-0.031380441039800644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600111,0.014156117103993893,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600115,0.01644114777445793,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600150,0.1633630245923996,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600160,-0.001297648879699409,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600161,-0.06214003637433052,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600176,0.11009248346090317,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600183,0.1951717883348465,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600438,0.027441559359431267,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600188,-0.05289151147007942,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600219,-0.18865765631198883,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600233,-0.01375595387071371,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600276,0.008684420958161354,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600309,-0.03165578097105026,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600346,-0.04008958861231804,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600362,0.04314139112830162,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600372,0.018916158005595207,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600377,-0.009260561317205429,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600406,0.02378339134156704,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600415,0.00036916157114319503,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600426,-0.05569414794445038,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SH600196,-0.08000927418470383,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260513_14,0aeac39ef44b4b38a9fda8a6dbf81cdd,,,
2026-05-13,SZ002938,0.2195413549300497,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ002920,-2.6355291062983222e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ002916,0.14646681469443093,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688169,0.0297745336449317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688187,0.10002572669064266,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688223,0.15855735898813794,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688256,0.2611244040121024,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688271,-0.022453864035163067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688303,0.027280661159955696,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688396,0.17847956286689345,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688472,0.1455057569991639,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688506,0.14013334992223606,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688981,-0.007035627730630941,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000001,-0.060815856161609255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688126,0.20174944306019316,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000002,-0.06828809605364472,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000100,-0.08157327997223872,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000157,-0.02888082857820469,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000166,-0.008030004906546786,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000301,0.08124256872582272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000333,0.05964733320394819,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000338,0.056416139305304897,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000408,0.15313807422192371,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000425,-0.03546754949425511,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000538,-0.11971988934699448,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000568,-0.006344691281947327,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000596,0.020645628236933437,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000063,0.09885958326572908,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SZ000617,-0.029473493720046973,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688111,0.026629301681639957,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688047,-0.07626470445539783,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH601985,0.016434275316979215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH601988,-0.004654788622307835,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH601995,0.07649346515092235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH601998,-0.0485367320436373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603019,0.11599453381775977,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603195,-0.04983429638911124,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603259,0.005041701954469439,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603260,0.07652342592675297,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603288,-0.06923487806608895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603296,-0.05322260035557556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603369,-0.03865551179549575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688082,0.08685396323839598,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603392,-0.11324703798699431,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603799,0.03320522610392398,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603893,0.0413517961508846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603986,0.24342763986269542,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH603993,0.06837664157162285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH605117,0.13887407109802444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH605499,-0.04829222731592359,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688008,0.3439929193566078,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
2026-05-13,SH688009,-0.13247699515312747,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,13d5c22ef8e843dc85f2427eb65ad18c,,,
