datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-05-19,SZ000977,-0.0007919621266373501,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000975,0.015847557979436763,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000963,0.0014283066124117507,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000938,0.006819530157612184,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000895,-0.030594681791839107,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000876,-0.02296018656548747,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000858,0.005142660761177375,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000807,0.0008127316079980709,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000792,0.015600776955381788,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000786,-0.004426299710962042,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000776,0.008324365567451229,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000768,-0.007919931985978866,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000725,0.026077721548553052,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000708,-0.002966974224509787,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000661,-0.007360922946157156,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688981,0.001731948411039759,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688506,0.021594018382785782,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688472,0.05668535585501863,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688396,0.012440557902542018,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603893,0.014889891725039489,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603799,-0.0008096880132672337,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603501,0.017998998945876848,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603392,-0.00844711828971284,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603369,0.0076790515852605806,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603296,0.053697868101484365,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603288,-0.005528078164913751,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603260,0.005213191931934632,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603259,0.0036235206669103675,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603195,0.023416418724086906,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603019,0.017741124756295867,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601998,-0.02013346078599454,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601995,0.030554527168794546,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601988,-0.00891341657307036,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601985,0.03388513480316127,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603986,0.03924689194764993,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000983,0.014520918537531614,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH603993,0.01839345504264975,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH605499,0.008353203500526495,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688303,0.006944740263427589,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688271,-0.032214236737700734,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688256,0.011897847923110322,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688223,0.0013339513706657371,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688187,-0.0078540631033822,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688169,-0.004562740463208834,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688126,0.011257280234691646,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688111,0.008909400685382346,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688082,0.021417682336080913,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688047,0.0011286051945643908,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688041,0.0034741973983211123,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688036,0.0276935945247603,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688012,0.014199078976034663,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688009,-0.015226813509260487,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH688008,0.0023300711764865723,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH605117,0.1334879804324653,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601939,0.011377561913529972,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ000999,-0.008076313373468704,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ001965,0.02309366455362503,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300413,-0.04157476315113894,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300408,0.05086124398061579,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300394,0.009638593006753068,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300347,0.019290665757771875,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300316,0.0038170715879668445,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300308,0.02165999452198188,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300418,0.013962430156236869,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300274,0.04202260782381673,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300124,0.028991093254362596,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300122,-0.01231377412689677,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300059,0.0008317340403656895,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300033,0.005898524726526886,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300015,0.00047229361645983846,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300014,0.01236961826260691,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300251,0.025623478244201227,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300433,-0.0150768053581364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300442,-0.012216646733632298,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300476,0.08697459769505186,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ301236,0.020228289188498474,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300999,0.00648381134487843,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300979,-0.02578731726814354,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300896,-0.00874061814296696,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300866,0.117589701305709,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300832,0.022366836018370383,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300803,0.0045509826661653645,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300782,-0.0002792370722203459,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300760,0.00789377810455585,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300759,-0.0007177640918859689,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300750,0.0035219975303875063,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300661,0.00671379928877665,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300628,0.036347605783353,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300502,0.08432867644355316,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ300498,0.018375178958578743,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ003816,0.023461655669468524,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002938,0.030599625807641216,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002920,-0.030434504139777257,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002916,0.002439483299091494,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002311,-0.012102043248725856,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002304,-0.0169050413663356,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002252,-0.023906896541368516,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002241,0.02900798967009743,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002236,0.0204661090433575,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002230,0.03055948152485446,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002179,0.0017690061485730359,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002142,0.018894061053853235,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002074,-0.007617493245037814,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002050,-0.000874688054389507,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002049,0.014534447662781499,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002028,0.001122484571672432,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002027,-0.010139895486374683,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002001,0.02032194916753348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ001979,0.032372331923216056,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002352,-0.026958988339667374,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ001391,-0.005621711891823664,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002371,0.04956818443567719,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002415,0.011490408986590272,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002736,-0.0068825198858136465,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002714,0.008497303711884188,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002709,0.1024472335250347,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002648,-0.011379458241895055,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002625,0.014315870284428982,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002601,-0.013290013409528664,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002600,-0.0019007948763759366,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002594,0.013460669804156715,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002493,0.016949096298027353,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002475,0.03734420958541414,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002466,0.06701922096678439,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002463,0.02651745281100544,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002460,0.030309127875127184,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002459,0.003965469613641481,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002422,0.014740020463897514,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SZ002384,-0.0016504154752935323,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601919,-0.019863281679092886,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601916,-0.019455066973428147,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH601901,0.009316424479664243,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600522,0.005839970440257026,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600519,-0.04595308093927773,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600515,-0.026663422634710783,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600489,0.005558607532602984,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600482,0.009459543273777847,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600460,0.011545807642453818,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600547,0.04886571569047796,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600438,-0.003741924377703089,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600426,0.001865908490062317,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600415,0.018166859326019996,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600406,0.0004152586866410235,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600377,0.030047809282796014,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600372,0.0003292544317956853,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600362,-0.006305249973538198,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600436,0.007085953451991519,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600570,0.024341529120903732,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600584,0.0161626206235421,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600585,-0.026128351788066738,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600893,-0.023680508117889437,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600887,0.002698751363584501,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600886,-0.026814572320951396,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600875,0.037108309949582564,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600845,0.03993789396714155,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600809,-0.0030032030124167385,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
2026-05-19,SH600803,-0.00799522545708493,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260519_17,6df053b72af84f72b2a543c088d2b923,,,
