datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-05-26,SH601006,-0.020083632320165634,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601009,-0.05901150405406952,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601012,0.03769839555025101,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601018,-0.06409606337547302,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601021,-0.02777979150414467,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601058,-0.03303935378789902,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601059,-0.005725890398025513,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601066,-0.023280050605535507,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601077,-0.024937879294157028,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601319,-0.0349615253508091,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601328,-0.051782820373773575,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601336,0.01160835474729538,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601360,-0.0010822650510817766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601800,0.08501602709293365,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601808,0.12272781878709793,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601816,-0.039515893906354904,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601818,-0.05814746022224426,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601825,-0.03279293701052666,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601838,-0.0005430875462479889,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601857,-0.0008511539199389517,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601868,-0.04235624894499779,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601872,0.060602299869060516,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601877,-0.020968260243535042,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601878,-0.008760686032474041,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601881,0.0004460318014025688,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601888,0.1866818070411682,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601898,0.007226222660392523,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601899,0.07337035238742828,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601788,0.031070271506905556,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600926,-0.040291450917720795,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601766,-0.033256325870752335,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601698,0.013403876684606075,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601377,-0.01759755238890648,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601390,-0.042436882853507996,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601398,-0.033103376626968384,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601456,-0.027893373742699623,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601600,0.2302972674369812,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601601,0.05378022789955139,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601607,-0.03926664963364601,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601618,-0.022195931524038315,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601628,0.0497630275785923,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601633,0.02355371043086052,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601658,-0.03691093251109123,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601668,-0.04099328815937042,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601669,-0.05763893574476242,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601688,-0.01641818881034851,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601689,0.10515088587999344,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601728,-0.0166158564388752,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601901,-0.023549629375338554,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600919,-0.03284509479999542,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600905,-0.030200637876987457,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600066,-0.00678282231092453,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600085,-0.043591853231191635,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600089,-0.02059890516102314,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600104,-0.08473031222820282,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600111,-0.02468949183821678,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600115,0.011371729895472527,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600061,-0.029631659388542175,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600150,-0.10399360954761505,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600161,-0.05925767868757248,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600176,0.21993717551231384,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600183,0.34009572863578796,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600188,0.03673911839723587,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600196,-0.03641442209482193,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600219,-0.00606186967343092,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600160,0.04784376919269562,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600050,-0.018712768331170082,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600048,0.009422382339835167,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600039,-0.12811434268951416,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600010,0.0024596359580755234,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600011,0.024591762572526932,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600015,-0.04833348095417023,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600016,-0.0442296601831913,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600018,-0.011075557209551334,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600019,-0.03144536539912224,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600023,-0.023901674896478653,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600025,-0.03244950249791145,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600026,0.03082720749080181,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600027,0.06195369362831116,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600028,-0.040639154613018036,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600029,0.036724962294101715,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600030,0.004954902920871973,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600031,-0.0168855469673872,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600036,-0.04702426493167877,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600233,-0.0640118196606636,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600276,-0.016937462612986565,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600309,0.01266738772392273,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600346,0.05777456611394882,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600600,0.0042647020891308784,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600660,-0.05379704385995865,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600674,0.004301523789763451,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600690,-0.009573899209499359,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600741,0.031144902110099792,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600760,-0.02492743730545044,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600795,-0.0027995267882943153,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600803,0.004342102445662022,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600809,-0.031174851581454277,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600845,-0.05212695896625519,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600875,0.010266605764627457,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600886,-0.0034743351861834526,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600887,-0.0012519753072410822,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600893,0.06936822086572647,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600900,-0.0028607207350432873,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600588,0.05094442516565323,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600918,-0.030790789052844048,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600585,-0.02567422017455101,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600570,-0.024754757061600685,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600362,0.02413192205131054,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600372,0.01457210909575224,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600377,0.018156714737415314,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600406,-0.05960514768958092,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600415,-0.025851916521787643,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600426,0.11012374609708786,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600436,-0.006029501557350159,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600438,-0.0272714551538229,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600460,0.258968323469162,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600482,0.02354743517935276,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600489,-0.019278645515441895,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600515,0.014080914668738842,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600519,-0.06497535854578018,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600522,0.2855931222438812,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600547,-0.24336707592010498,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600584,-0.6590825319290161,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH600009,-0.045248843729496,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601916,-0.0286004226654768,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SH601939,-0.014503205195069313,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002422,0.02374773658812046,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002459,0.08942903578281403,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002460,-0.019133493304252625,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002463,0.11067581921815872,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002466,0.04034239426255226,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002475,0.2032998949289322,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002415,0.052647121250629425,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002493,-0.047077033668756485,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002600,0.04984703287482262,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002601,0.14798694849014282,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002625,0.023066604509949684,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002648,0.17118477821350098,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002709,0.16248489916324615,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002714,-0.016907459124922752,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002594,-0.004255359992384911,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002384,0.9859024286270142,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002371,0.17967426776885986,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ002352,-0.013935116119682789,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
2026-05-26,SZ001979,0.02014782279729843,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260526_16,f62bed45aecc40bdb6775a8877c89bdd,,,
